0.040615,0.039464,0.036191,0.031292,0.025476,0.019502,0.014019,0.0094566,0.0059827,0.0035496,0.0019754,0.0010315,0.00050557,0.00023267,0.00010056,4.0832e-05,1.5576e-05,5.583e-06,1.8804e-06,5.9512e-07,1.7699e-07,4.9463e-08,1.299e-08,3.2057e-09,7.4341e-10,1.6201e-10,3.3176e-11,6.3841e-12,1.1545e-12,1.9618e-13,3.1326e-14,4.7006e-15,6.6282e-16,8.7827e-17,1.0936e-17,1.2796e-18,1.407e-19,1.4537e-20,1.4115e-21,1.2878e-22,1.1042e-23,8.8961e-25,6.7354e-26,4.792e-27,3.2037e-28,2.0128e-29,1.1883e-30,6.5923e-32,3.4368e-33,1.6836e-34,7.7508e-36,1.6836e-34,3.4368e-33,6.5923e-32,1.1883e-30,2.0128e-29,3.2037e-28,4.792e-27,6.7354e-26,8.8961e-25,1.1042e-23,1.2878e-22,1.4115e-21,1.4537e-20,1.407e-19,1.2796e-18,1.0936e-17,8.7827e-17,6.6282e-16,4.7006e-15,3.1326e-14,1.9618e-13,1.1545e-12,6.3841e-12,3.3176e-11,1.6201e-10,7.4341e-10,3.2057e-09,1.299e-08,4.9463e-08,1.7699e-07,5.9512e-07,1.8804e-06,5.583e-06,1.5576e-05,4.0832e-05,0.00010056,0.00023267,0.00050557,0.0010315,0.0019754,0.0035496,0.0059827,0.0094566,0.014019,0.019502,0.025476,0.031292,0.036191,0.039464
0.021969,0.021325,0.019502,0.016792,0.013603,0.010359,0.0074106,0.0049775,0.0031382,0.001857,0.0010315,0.00053794,0.00026344,0.00012117,5.2359e-05,2.1256e-05,8.1079e-06,2.906e-06,9.7874e-07,3.0976e-07,9.2122e-08,2.5745e-08,6.7612e-09,1.6685e-09,3.8694e-10,8.4322e-11,1.7268e-11,3.3229e-12,6.0089e-13,1.0211e-13,1.6305e-14,2.4466e-15,3.4499e-16,4.5713e-17,5.692e-18,6.6602e-19,7.3231e-20,7.5665e-21,7.3466e-22,6.703e-23,5.7471e-24,4.6304e-25,3.5057e-26,2.4942e-27,1.6675e-28,1.0476e-29,6.1849e-31,3.4313e-32,1.7888e-33,8.7633e-35,4.0342e-36,8.7633e-35,1.7888e-33,3.4313e-32,6.1849e-31,1.0476e-29,1.6675e-28,2.4942e-27,3.5057e-26,4.6304e-25,5.7471e-24,6.703e-23,7.3466e-22,7.5665e-21,7.3231e-20,6.6602e-19,5.692e-18,4.5713e-17,3.4499e-16,2.4466e-15,1.6305e-14,1.0211e-13,6.0089e-13,3.3229e-12,1.7268e-11,8.4322e-11,3.8694e-10,1.6685e-09,6.7612e-09,2.5745e-08,9.2122e-08,3.0976e-07,9.7874e-07,2.906e-06,8.1079e-06,2.1256e-05,5.2359e-05,0.00012117,0.00026344,0.00053794,0.0010315,0.001857,0.0031382,0.0049775,0.0074106,0.010359,0.013603,0.016792,0.019502,0.021325
0.011007,0.010678,0.0097485,0.0083724,0.0067616,0.0051326,0.0036605,0.0024521,0.0015426,0.00091128,0.00050557,0.00026344,0.00012894,5.9291e-05,2.5615e-05,1.0397e-05,3.9658e-06,1.4214e-06,4.7871e-07,1.5151e-07,4.5058e-08,1.2592e-08,3.3069e-09,8.161e-10,1.8926e-10,4.1243e-11,8.4458e-12,1.6253e-12,2.939e-13,4.9942e-14,7.9748e-15,1.1967e-15,1.6874e-16,2.2359e-17,2.784e-18,3.2575e-19,3.5818e-20,3.7008e-21,3.5933e-22,3.2785e-23,2.811e-24,2.2648e-25,1.7147e-26,1.2199e-27,8.156e-29,5.124e-30,3.0251e-31,1.6783e-32,8.7492e-34,4.2862e-35,1.9732e-36,4.2862e-35,8.7492e-34,1.6783e-32,3.0251e-31,5.124e-30,8.156e-29,1.2199e-27,1.7147e-26,2.2648e-25,2.811e-24,3.2785e-23,3.5933e-22,3.7008e-21,3.5818e-20,3.2575e-19,2.784e-18,2.2359e-17,1.6874e-16,1.1967e-15,7.9748e-15,4.9942e-14,2.939e-13,1.6253e-12,8.4458e-12,4.1243e-11,1.8926e-10,8.161e-10,3.3069e-09,1.2592e-08,4.5058e-08,1.5151e-07,4.7871e-07,1.4214e-06,3.9658e-06,1.0397e-05,2.5615e-05,5.9291e-05,0.00012894,0.00026344,0.00050557,0.00091128,0.0015426,0.0024521,0.0036605,0.0051326,0.0067616,0.0083724,0.0097485,0.010678
0.0051326,0.0049775,0.0045396,0.0038929,0.0031382,0.0023776,0.0016925,0.0011319,0.00071114,0.00041968,0.00023267,0.00012117,5.9291e-05,2.7258e-05,1.1774e-05,4.7792e-06,1.8228e-06,6.5331e-07,2.2003e-07,6.9635e-08,2.0709e-08,5.7876e-09,1.5199e-09,3.7509e-10,8.6986e-11,1.8956e-11,3.8818e-12,7.47e-13,1.3508e-13,2.2954e-14,3.6654e-15,5.5001e-16,7.7555e-17,1.0276e-17,1.2796e-18,1.4972e-19,1.6463e-20,1.701e-21,1.6515e-22,1.5069e-23,1.292e-24,1.0409e-25,7.881e-27,5.607e-28,3.7486e-29,2.3551e-30,1.3904e-31,7.7136e-33,4.0213e-34,1.97e-35,9.0691e-37,1.97e-35,4.0213e-34,7.7136e-33,1.3904e-31,2.3551e-30,3.7486e-29,5.607e-28,7.881e-27,1.0409e-25,1.292e-24,1.5069e-23,1.6515e-22,1.701e-21,1.6463e-20,1.4972e-19,1.2796e-18,1.0276e-17,7.7555e-17,5.5001e-16,3.6654e-15,2.2954e-14,1.3508e-13,7.47e-13,3.8818e-12,1.8956e-11,8.6986e-11,3.7509e-10,1.5199e-09,5.7876e-09,2.0709e-08,6.9635e-08,2.2003e-07,6.5331e-07,1.8228e-06,4.7792e-06,1.1774e-05,2.7258e-05,5.9291e-05,0.00012117,0.00023267,0.00041968,0.00071114,0.0011319,0.0016925,0.0023776,0.0031382,0.0038929,0.0045396,0.0049775
0.0022352,0.0021672,0.0019754,0.0016925,0.001363,0.0010315,0.00073354,0.00049013,0.00030769,0.00018147,0.00010056,5.2359e-05,2.5615e-05,1.1774e-05,5.0858e-06,2.0642e-06,7.873e-07,2.8217e-07,9.5032e-08,3.0076e-08,8.9445e-09,2.4997e-09,6.5647e-10,1.6201e-10,3.757e-11,8.1872e-12,1.6766e-12,3.2263e-13,5.8342e-14,9.914e-15,1.5831e-15,2.3755e-16,3.3497e-17,4.4385e-18,5.5266e-19,6.4666e-20,7.1103e-21,7.3466e-22,7.1331e-23,6.5083e-24,5.5801e-25,4.4958e-26,3.4038e-27,2.4217e-28,1.6191e-29,1.0172e-30,6.0052e-32,3.3315e-33,1.7368e-34,8.5086e-36,3.917e-37,8.5086e-36,1.7368e-34,3.3315e-33,6.0052e-32,1.0172e-30,1.6191e-29,2.4217e-28,3.4038e-27,4.4958e-26,5.5801e-25,6.5083e-24,7.1331e-23,7.3466e-22,7.1103e-21,6.4666e-20,5.5266e-19,4.4385e-18,3.3497e-17,2.3755e-16,1.5831e-15,9.914e-15,5.8342e-14,3.2263e-13,1.6766e-12,8.1872e-12,3.757e-11,1.6201e-10,6.5647e-10,2.4997e-09,8.9445e-09,3.0076e-08,9.5032e-08,2.8217e-07,7.873e-07,2.0642e-06,5.0858e-06,1.1774e-05,2.5615e-05,5.2359e-05,0.00010056,0.00018147,0.00030769,0.00049013,0.00073354,0.0010315,0.001363,0.0016925,0.0019754,0.0021672
0.00091128,0.00088348,0.00080503,0.00068943,0.00055489,0.00041968,0.00029828,0.0001992,0.000125,7.3701e-05,4.0832e-05,2.1256e-05,1.0397e-05,4.7792e-06,2.0642e-06,8.3781e-07,3.1954e-07,1.1452e-07,3.857e-08,1.2207e-08,3.6303e-09,1.0145e-09,2.6644e-10,6.5752e-11,1.5248e-11,3.3229e-12,6.8047e-13,1.3095e-13,2.3679e-14,4.0238e-15,6.4253e-16,9.6414e-17,1.3595e-17,1.8014e-18,2.2431e-19,2.6246e-20,2.8858e-21,2.9817e-22,2.8951e-23,2.6415e-24,2.2648e-25,1.8247e-26,1.3815e-27,9.8288e-29,6.5712e-30,4.1284e-31,2.4373e-32,1.3522e-33,7.0492e-35,3.4533e-36,1.5898e-37,3.4533e-36,7.0492e-35,1.3522e-33,2.4373e-32,4.1284e-31,6.5712e-30,9.8288e-29,1.3815e-27,1.8247e-26,2.2648e-25,2.6415e-24,2.8951e-23,2.9817e-22,2.8858e-21,2.6246e-20,2.2431e-19,1.8014e-18,1.3595e-17,9.6414e-17,6.4253e-16,4.0238e-15,2.3679e-14,1.3095e-13,6.8047e-13,3.3229e-12,1.5248e-11,6.5752e-11,2.6644e-10,1.0145e-09,3.6303e-09,1.2207e-08,3.857e-08,1.1452e-07,3.1954e-07,8.3781e-07,2.0642e-06,4.7792e-06,1.0397e-05,2.1256e-05,4.0832e-05,7.3701e-05,0.000125,0.0001992,0.00029828,0.00041968,0.00055489,0.00068943,0.00080503,0.00088348
0.00034837,0.00033772,0.00030769,0.00026344,0.00021197,0.00016027,0.00011387,7.6027e-05,4.7697e-05,2.8118e-05,1.5576e-05,8.1079e-06,3.9658e-06,1.8228e-06,7.873e-07,3.1954e-07,1.2187e-07,4.3678e-08,1.471e-08,4.6556e-09,1.3846e-09,3.8694e-10,1.0162e-10,2.5077e-11,5.8155e-12,1.2673e-12,2.5953e-13,4.9942e-14,9.0311e-15,1.5346e-15,2.4505e-16,3.6772e-17,5.1851e-18,6.8705e-19,8.5549e-20,1.001e-20,1.1006e-21,1.1372e-22,1.1042e-23,1.0074e-24,8.6376e-26,6.9593e-27,5.2689e-28,3.7486e-29,2.5062e-30,1.5745e-31,9.2957e-33,5.157e-34,2.6885e-35,1.3171e-36,6.0633e-38,1.3171e-36,2.6885e-35,5.157e-34,9.2957e-33,1.5745e-31,2.5062e-30,3.7486e-29,5.2689e-28,6.9593e-27,8.6376e-26,1.0074e-24,1.1042e-23,1.1372e-22,1.1006e-21,1.001e-20,8.5549e-20,6.8705e-19,5.1851e-18,3.6772e-17,2.4505e-16,1.5346e-15,9.0311e-15,4.9942e-14,2.5953e-13,1.2673e-12,5.8155e-12,2.5077e-11,1.0162e-10,3.8694e-10,1.3846e-09,4.6556e-09,1.471e-08,4.3678e-08,1.2187e-07,3.1954e-07,7.873e-07,1.8228e-06,3.9658e-06,8.1079e-06,1.5576e-05,2.8118e-05,4.7697e-05,7.6027e-05,0.00011387,0.00016027,0.00021197,0.00026344,0.00030769,0.00033772
0.000125,0.00012117,0.00011039,9.4503e-05,7.6027e-05,5.7476e-05,4.0832e-05,2.7258e-05,1.7099e-05,1.0079e-05,5.583e-06,2.906e-06,1.4214e-06,6.5331e-07,2.8217e-07,1.1452e-07,4.3678e-08,1.5654e-08,5.2722e-09,1.6685e-09,4.9622e-10,1.3868e-10,3.6419e-11,8.9877e-12,2.0843e-12,4.5421e-13,9.3013e-14,1.7899e-14,3.2367e-15,5.5001e-16,8.7827e-17,1.3179e-17,1.8583e-18,2.4624e-19,3.066e-20,3.5875e-21,3.9446e-22,4.0757e-23,3.9573e-24,3.6106e-25,3.0957e-26,2.4942e-27,1.8884e-28,1.3435e-29,8.9822e-31,5.6431e-32,3.3315e-33,1.8483e-34,9.6355e-36,4.7204e-37,2.1731e-38,4.7204e-37,9.6355e-36,1.8483e-34,3.3315e-33,5.6431e-32,8.9822e-31,1.3435e-29,1.8884e-28,2.4942e-27,3.0957e-26,3.6106e-25,3.9573e-24,4.0757e-23,3.9446e-22,3.5875e-21,3.066e-20,2.4624e-19,1.8583e-18,1.3179e-17,8.7827e-17,5.5001e-16,3.2367e-15,1.7899e-14,9.3013e-14,4.5421e-13,2.0843e-12,8.9877e-12,3.6419e-11,1.3868e-10,4.9622e-10,1.6685e-09,5.2722e-09,1.5654e-08,4.3678e-08,1.1452e-07,2.8217e-07,6.5331e-07,1.4214e-06,2.906e-06,5.583e-06,1.0079e-05,1.7099e-05,2.7258e-05,4.0832e-05,5.7476e-05,7.6027e-05,9.4503e-05,0.00011039,0.00012117
4.2121e-05,4.0832e-05,3.7196e-05,3.1841e-05,2.5615e-05,1.9363e-05,1.3755e-05,9.1816e-06,5.7593e-06,3.3948e-06,1.8804e-06,9.7874e-07,4.7871e-07,2.2003e-07,9.5032e-08,3.857e-08,1.471e-08,5.2722e-09,1.7756e-09,5.6194e-10,1.6712e-10,4.6705e-11,1.2266e-11,3.0269e-12,7.0196e-13,1.5297e-13,3.1326e-14,6.0282e-15,1.0901e-15,1.8524e-16,2.9579e-17,4.4385e-18,6.2586e-19,8.293e-20,1.0326e-20,1.2082e-21,1.3285e-22,1.3727e-23,1.3328e-24,1.216e-25,1.0426e-26,8.4001e-28,6.3598e-29,4.5248e-30,3.0251e-31,1.9005e-32,1.122e-33,6.2247e-35,3.2451e-36,1.5898e-37,7.3186e-39,1.5898e-37,3.2451e-36,6.2247e-35,1.122e-33,1.9005e-32,3.0251e-31,4.5248e-30,6.3598e-29,8.4001e-28,1.0426e-26,1.216e-25,1.3328e-24,1.3727e-23,1.3285e-22,1.2082e-21,1.0326e-20,8.293e-20,6.2586e-19,4.4385e-18,2.9579e-17,1.8524e-16,1.0901e-15,6.0282e-15,3.1326e-14,1.5297e-13,7.0196e-13,3.0269e-12,1.2266e-11,4.6705e-11,1.6712e-10,5.6194e-10,1.7756e-09,5.2722e-09,1.471e-08,3.857e-08,9.5032e-08,2.2003e-07,4.7871e-07,9.7874e-07,1.8804e-06,3.3948e-06,5.7593e-06,9.1816e-06,1.3755e-05,1.9363e-05,2.5615e-05,3.1841e-05,3.7196e-05,4.0832e-05
1.3334e-05,1.2925e-05,1.1774e-05,1.0079e-05,8.1079e-06,6.1288e-06,4.3535e-06,2.906e-06,1.8228e-06,1.0744e-06,5.9512e-07,3.0976e-07,1.5151e-07,6.9635e-08,3.0076e-08,1.2207e-08,4.6556e-09,1.6685e-09,5.6194e-10,1.7784e-10,5.2891e-11,1.4781e-11,3.8818e-12,9.5797e-13,2.2216e-13,4.8413e-14,9.914e-15,1.9078e-15,3.4499e-16,5.8624e-17,9.3612e-18,1.4047e-18,1.9807e-19,2.6246e-20,3.268e-21,3.8239e-22,4.2045e-23,4.3442e-24,4.218e-25,3.8485e-26,3.2996e-27,2.6585e-28,2.0128e-29,1.432e-30,9.5739e-32,6.0148e-33,3.551e-34,1.97e-35,1.027e-36,5.0313e-38,2.3162e-39,5.0313e-38,1.027e-36,1.97e-35,3.551e-34,6.0148e-33,9.5739e-32,1.432e-30,2.0128e-29,2.6585e-28,3.2996e-27,3.8485e-26,4.218e-25,4.3442e-24,4.2045e-23,3.8239e-22,3.268e-21,2.6246e-20,1.9807e-19,1.4047e-18,9.3612e-18,5.8624e-17,3.4499e-16,1.9078e-15,9.914e-15,4.8413e-14,2.2216e-13,9.5797e-13,3.8818e-12,1.4781e-11,5.2891e-11,1.7784e-10,5.6194e-10,1.6685e-09,4.6556e-09,1.2207e-08,3.0076e-08,6.9635e-08,1.5151e-07,3.0976e-07,5.9512e-07,1.0744e-06,1.8228e-06,2.906e-06,4.3535e-06,6.1288e-06,8.1079e-06,1.0079e-05,1.1774e-05,1.2925e-05
3.9658e-06,3.8444e-06,3.502e-06,2.9978e-06,2.4114e-06,1.8228e-06,1.2948e-06,8.6427e-07,5.4212e-07,3.1954e-07,1.7699e-07,9.2122e-08,4.5058e-08,2.0709e-08,8.9445e-09,3.6303e-09,1.3846e-09,4.9622e-10,1.6712e-10,5.2891e-11,1.573e-11,4.396e-12,1.1545e-12,2.849e-13,6.6069e-14,1.4398e-14,2.9484e-15,5.6738e-16,1.026e-16,1.7435e-17,2.784e-18,4.1776e-19,5.8907e-20,7.8055e-21,9.7191e-22,1.1372e-22,1.2504e-23,1.292e-24,1.2544e-25,1.1445e-26,9.8131e-28,7.9063e-29,5.9859e-30,4.2588e-31,2.8473e-32,1.7888e-33,1.0561e-34,5.8588e-36,3.0544e-37,1.4963e-38,6.8884e-40,1.4963e-38,3.0544e-37,5.8588e-36,1.0561e-34,1.7888e-33,2.8473e-32,4.2588e-31,5.9859e-30,7.9063e-29,9.8131e-28,1.1445e-26,1.2544e-25,1.292e-24,1.2504e-23,1.1372e-22,9.7191e-22,7.8055e-21,5.8907e-20,4.1776e-19,2.784e-18,1.7435e-17,1.026e-16,5.6738e-16,2.9484e-15,1.4398e-14,6.6069e-14,2.849e-13,1.1545e-12,4.396e-12,1.573e-11,5.2891e-11,1.6712e-10,4.9622e-10,1.3846e-09,3.6303e-09,8.9445e-09,2.0709e-08,4.5058e-08,9.2122e-08,1.7699e-07,3.1954e-07,5.4212e-07,8.6427e-07,1.2948e-06,1.8228e-06,2.4114e-06,2.9978e-06,3.502e-06,3.8444e-06
1.1084e-06,1.0744e-06,9.7874e-07,8.3781e-07,6.7394e-07,5.0943e-07,3.6186e-07,2.4154e-07,1.5151e-07,8.9302e-08,4.9463e-08,2.5745e-08,1.2592e-08,5.7876e-09,2.4997e-09,1.0145e-09,3.8694e-10,1.3868e-10,4.6705e-11,1.4781e-11,4.396e-12,1.2285e-12,3.2263e-13,7.9621e-14,1.8464e-14,4.0238e-15,8.2399e-16,1.5856e-16,2.8673e-17,4.8724e-18,7.7805e-19,1.1675e-19,1.6463e-20,2.1814e-21,2.7162e-22,3.1781e-23,3.4945e-24,3.6106e-25,3.5057e-26,3.1986e-27,2.7424e-28,2.2096e-29,1.6729e-30,1.1902e-31,7.9572e-33,4.9991e-34,2.9514e-35,1.6373e-36,8.536e-38,4.1817e-39,1.9251e-40,4.1817e-39,8.536e-38,1.6373e-36,2.9514e-35,4.9991e-34,7.9572e-33,1.1902e-31,1.6729e-30,2.2096e-29,2.7424e-28,3.1986e-27,3.5057e-26,3.6106e-25,3.4945e-24,3.1781e-23,2.7162e-22,2.1814e-21,1.6463e-20,1.1675e-19,7.7805e-19,4.8724e-18,2.8673e-17,1.5856e-16,8.2399e-16,4.0238e-15,1.8464e-14,7.9621e-14,3.2263e-13,1.2285e-12,4.396e-12,1.4781e-11,4.6705e-11,1.3868e-10,3.8694e-10,1.0145e-09,2.4997e-09,5.7876e-09,1.2592e-08,2.5745e-08,4.9463e-08,8.9302e-08,1.5151e-07,2.4154e-07,3.6186e-07,5.0943e-07,6.7394e-07,8.3781e-07,9.7874e-07,1.0744e-06
2.9108e-07,2.8217e-07,2.5704e-07,2.2003e-07,1.7699e-07,1.3379e-07,9.5032e-08,6.3433e-08,3.9788e-08,2.3452e-08,1.299e-08,6.7612e-09,3.3069e-09,1.5199e-09,6.5647e-10,2.6644e-10,1.0162e-10,3.6419e-11,1.2266e-11,3.8818e-12,1.1545e-12,3.2263e-13,8.4729e-14,2.091e-14,4.849e-15,1.0567e-15,2.1639e-16,4.1642e-17,7.5302e-18,1.2796e-18,2.0433e-19,3.066e-20,4.3234e-21,5.7287e-22,7.1331e-23,8.3464e-24,9.1771e-25,9.4822e-26,9.2066e-27,8.4001e-28,7.2021e-29,5.8027e-30,4.3933e-31,3.1256e-32,2.0897e-33,1.3129e-34,7.7508e-36,4.3e-37,2.2417e-38,1.0982e-39,5.0556e-41,1.0982e-39,2.2417e-38,4.3e-37,7.7508e-36,1.3129e-34,2.0897e-33,3.1256e-32,4.3933e-31,5.8027e-30,7.2021e-29,8.4001e-28,9.2066e-27,9.4822e-26,9.1771e-25,8.3464e-24,7.1331e-23,5.7287e-22,4.3234e-21,3.066e-20,2.0433e-19,1.2796e-18,7.5302e-18,4.1642e-17,2.1639e-16,1.0567e-15,4.849e-15,2.091e-14,8.4729e-14,3.2263e-13,1.1545e-12,3.8818e-12,1.2266e-11,3.6419e-11,1.0162e-10,2.6644e-10,6.5647e-10,1.5199e-09,3.3069e-09,6.7612e-09,1.299e-08,2.3452e-08,3.9788e-08,6.3433e-08,9.5032e-08,1.3379e-07,1.7699e-07,2.2003e-07,2.5704e-07,2.8217e-07
7.1834e-08,6.9635e-08,6.3433e-08,5.4299e-08,4.3678e-08,3.3016e-08,2.3452e-08,1.5654e-08,9.8191e-09,5.7876e-09,3.2057e-09,1.6685e-09,8.161e-10,3.7509e-10,1.6201e-10,6.5752e-11,2.5077e-11,8.9877e-12,3.0269e-12,9.5797e-13,2.849e-13,7.9621e-14,2.091e-14,5.1602e-15,1.1967e-15,2.6078e-16,5.3403e-17,1.0276e-17,1.8583e-18,3.1578e-19,5.0425e-20,7.5665e-21,1.0669e-21,1.4137e-22,1.7603e-23,2.0597e-24,2.2648e-25,2.34e-26,2.272e-27,2.073e-28,1.7774e-29,1.432e-30,1.0842e-31,7.7136e-33,5.157e-34,3.2399e-35,1.9128e-36,1.0612e-37,5.5321e-39,2.7102e-40,1.2476e-41,2.7102e-40,5.5321e-39,1.0612e-37,1.9128e-36,3.2399e-35,5.157e-34,7.7136e-33,1.0842e-31,1.432e-30,1.7774e-29,2.073e-28,2.272e-27,2.34e-26,2.2648e-25,2.0597e-24,1.7603e-23,1.4137e-22,1.0669e-21,7.5665e-21,5.0425e-20,3.1578e-19,1.8583e-18,1.0276e-17,5.3403e-17,2.6078e-16,1.1967e-15,5.1602e-15,2.091e-14,7.9621e-14,2.849e-13,9.5797e-13,3.0269e-12,8.9877e-12,2.5077e-11,6.5752e-11,1.6201e-10,3.7509e-10,8.161e-10,1.6685e-09,3.2057e-09,5.7876e-09,9.8191e-09,1.5654e-08,2.3452e-08,3.3016e-08,4.3678e-08,5.4299e-08,6.3433e-08,6.9635e-08
1.6659e-08,1.6149e-08,1.471e-08,1.2592e-08,1.0129e-08,7.6566e-09,5.4387e-09,3.6303e-09,2.2771e-09,1.3422e-09,7.4341e-10,3.8694e-10,1.8926e-10,8.6986e-11,3.757e-11,1.5248e-11,5.8155e-12,2.0843e-12,7.0196e-13,2.2216e-13,6.6069e-14,1.8464e-14,4.849e-15,1.1967e-15,2.7751e-16,6.0475e-17,1.2384e-17,2.3832e-18,4.3095e-19,7.3231e-20,1.1694e-20,1.7547e-21,2.4743e-22,3.2785e-23,4.0823e-24,4.7766e-25,5.2521e-26,5.4266e-27,5.2689e-28,4.8074e-29,4.1218e-30,3.3209e-31,2.5143e-32,1.7888e-33,1.1959e-34,7.5135e-36,4.4358e-37,2.4609e-38,1.2829e-39,6.2849e-41,2.8933e-42,6.2849e-41,1.2829e-39,2.4609e-38,4.4358e-37,7.5135e-36,1.1959e-34,1.7888e-33,2.5143e-32,3.3209e-31,4.1218e-30,4.8074e-29,5.2689e-28,5.4266e-27,5.2521e-26,4.7766e-25,4.0823e-24,3.2785e-23,2.4743e-22,1.7547e-21,1.1694e-20,7.3231e-20,4.3095e-19,2.3832e-18,1.2384e-17,6.0475e-17,2.7751e-16,1.1967e-15,4.849e-15,1.8464e-14,6.6069e-14,2.2216e-13,7.0196e-13,2.0843e-12,5.8155e-12,1.5248e-11,3.757e-11,8.6986e-11,1.8926e-10,3.8694e-10,7.4341e-10,1.3422e-09,2.2771e-09,3.6303e-09,5.4387e-09,7.6566e-09,1.0129e-08,1.2592e-08,1.471e-08,1.6149e-08
3.6303e-09,3.5191e-09,3.2057e-09,2.7441e-09,2.2074e-09,1.6685e-09,1.1852e-09,7.9111e-10,4.9622e-10,2.9249e-10,1.6201e-10,8.4322e-11,4.1243e-11,1.8956e-11,8.1872e-12,3.3229e-12,1.2673e-12,4.5421e-13,1.5297e-13,4.8413e-14,1.4398e-14,4.0238e-15,1.0567e-15,2.6078e-16,6.0475e-17,1.3179e-17,2.6988e-18,5.1934e-19,9.3913e-20,1.5959e-20,2.5483e-21,3.8239e-22,5.3919e-23,7.1446e-24,8.8961e-25,1.0409e-25,1.1445e-26,1.1826e-27,1.1482e-28,1.0476e-29,8.9822e-31,7.2369e-32,5.4791e-33,3.8982e-34,2.6062e-35,1.6373e-36,9.6665e-38,5.3627e-39,2.7957e-40,1.3696e-41,6.3051e-43,1.3696e-41,2.7957e-40,5.3627e-39,9.6665e-38,1.6373e-36,2.6062e-35,3.8982e-34,5.4791e-33,7.2369e-32,8.9822e-31,1.0476e-29,1.1482e-28,1.1826e-27,1.1445e-26,1.0409e-25,8.8961e-25,7.1446e-24,5.3919e-23,3.8239e-22,2.5483e-21,1.5959e-20,9.3913e-20,5.1934e-19,2.6988e-18,1.3179e-17,6.0475e-17,2.6078e-16,1.0567e-15,4.0238e-15,1.4398e-14,4.8413e-14,1.5297e-13,4.5421e-13,1.2673e-12,3.3229e-12,8.1872e-12,1.8956e-11,4.1243e-11,8.4322e-11,1.6201e-10,2.9249e-10,4.9622e-10,7.9111e-10,1.1852e-09,1.6685e-09,2.2074e-09,2.7441e-09,3.2057e-09,3.5191e-09
7.4341e-10,7.2065e-10,6.5647e-10,5.6194e-10,4.5203e-10,3.4169e-10,2.4271e-10,1.6201e-10,1.0162e-10,5.9896e-11,3.3176e-11,1.7268e-11,8.4458e-12,3.8818e-12,1.6766e-12,6.8047e-13,2.5953e-13,9.3013e-14,3.1326e-14,9.914e-15,2.9484e-15,8.2399e-16,2.1639e-16,5.3403e-17,1.2384e-17,2.6988e-18,5.5266e-19,1.0635e-19,1.9232e-20,3.268e-21,5.2185e-22,7.8305e-23,1.1042e-23,1.4631e-24,1.8218e-25,2.1316e-26,2.3438e-27,2.4217e-28,2.3513e-29,2.1453e-30,1.8394e-31,1.482e-32,1.122e-33,7.9828e-35,5.337e-36,3.353e-37,1.9795e-38,1.0982e-39,5.7252e-41,2.8047e-42,1.2912e-43,2.8047e-42,5.7252e-41,1.0982e-39,1.9795e-38,3.353e-37,5.337e-36,7.9828e-35,1.122e-33,1.482e-32,1.8394e-31,2.1453e-30,2.3513e-29,2.4217e-28,2.3438e-27,2.1316e-26,1.8218e-25,1.4631e-24,1.1042e-23,7.8305e-23,5.2185e-22,3.268e-21,1.9232e-20,1.0635e-19,5.5266e-19,2.6988e-18,1.2384e-17,5.3403e-17,2.1639e-16,8.2399e-16,2.9484e-15,9.914e-15,3.1326e-14,9.3013e-14,2.5953e-13,6.8047e-13,1.6766e-12,3.8818e-12,8.4458e-12,1.7268e-11,3.3176e-11,5.9896e-11,1.0162e-10,1.6201e-10,2.4271e-10,3.4169e-10,4.5203e-10,5.6194e-10,6.5647e-10,7.2065e-10
1.4306e-10,1.3868e-10,1.2633e-10,1.0814e-10,8.6986e-11,6.5752e-11,4.6705e-11,3.1175e-11,1.9555e-11,1.1526e-11,6.3841e-12,3.3229e-12,1.6253e-12,7.47e-13,3.2263e-13,1.3095e-13,4.9942e-14,1.7899e-14,6.0282e-15,1.9078e-15,5.6738e-16,1.5856e-16,4.1642e-17,1.0276e-17,2.3832e-18,5.1934e-19,1.0635e-19,2.0466e-20,3.7008e-21,6.2888e-22,1.0042e-22,1.5069e-23,2.1248e-24,2.8155e-25,3.5057e-26,4.102e-27,4.5103e-28,4.6602e-29,4.5248e-30,4.1284e-31,3.5396e-32,2.8518e-33,2.1592e-34,1.5362e-35,1.027e-36,6.4523e-38,3.8093e-39,2.1133e-40,1.1017e-41,5.3973e-43,2.4847e-44,5.3973e-43,1.1017e-41,2.1133e-40,3.8093e-39,6.4523e-38,1.027e-36,1.5362e-35,2.1592e-34,2.8518e-33,3.5396e-32,4.1284e-31,4.5248e-30,4.6602e-29,4.5103e-28,4.102e-27,3.5057e-26,2.8155e-25,2.1248e-24,1.5069e-23,1.0042e-22,6.2888e-22,3.7008e-21,2.0466e-20,1.0635e-19,5.1934e-19,2.3832e-18,1.0276e-17,4.1642e-17,1.5856e-16,5.6738e-16,1.9078e-15,6.0282e-15,1.7899e-14,4.9942e-14,1.3095e-13,3.2263e-13,7.47e-13,1.6253e-12,3.3229e-12,6.3841e-12,1.1526e-11,1.9555e-11,3.1175e-11,4.6705e-11,6.5752e-11,8.6986e-11,1.0814e-10,1.2633e-10,1.3868e-10
