1,0.99944,0.99778,0.99501,0.99115,0.98621,0.9802,0.97314,0.96507,0.956,0.94596,0.93499,0.92312,0.91038,0.89683,0.8825,0.86743,0.85167,0.83527,0.81828,0.80074,0.7827,0.76423,0.74536,0.72615,0.70665,0.68691,0.66698,0.64691,0.62674,0.60653,0.58632,0.56615,0.54607,0.52612,0.50634,0.48675,0.46741,0.44833,0.42956,0.41111,0.39302,0.37531,0.358,0.34111,0.32465,0.30865,0.29311,0.27804,0.26345,0.24935,0.23575,0.22263,0.21002,0.1979,0.18627,0.17513,0.16447,0.1543,0.14458,0.13534,0.12654,0.11818,0.11025,0.10274,0.095634,0.088922,0.082588,0.076621,0.071005,0.065729,0.060776,0.056135,0.05179,0.047729,0.043937,0.040401,0.037109,0.034047,0.031204,0.028566,0.026121,0.02386,0.02177,0.019841,0.018063,0.016426,0.014921,0.013538,0.012271,0.011109,0.010046,0.0090751,0.0081887,0.0073807,0.006645,0.005976,0.0053684,0.0048172,0.0043178,0.0038659,0.0034575,0.0030887,0.0027562,0.0024568,0.0021875,0.0019455,0.0017284,0.0015338,0.0013596,0.0012039,0.0010648,0.0009407,0.00083016,0.0007318,0.00064438,0.00056677,0.00049796,0.00043701,0.0003831,0.00033546,0.00029342,0.00025637,0.00022375,0.00019506,0.00016986,0.00014775,0.00012837,0.00011142,9.6593e-05,8.3648e-05,7.2358e-05,6.2522e-05,5.3962e-05,4.6523e-05,4.0065e-05,3.4465e-05,2.9615e-05,2.5419e-05,2.1794e-05,1.8664e-05,1.5967e-05,1.3644e-05,1.1646e-05,9.9295e-06,8.4567e-06,7.1943e-06,6.1136e-06,5.1894e-06,4.4001e-06,3.7267e-06,3.1528e-06,2.6643e-06,2.2491e-06,1.8964e-06,1.5973e-06,1.3438e-06,1.1293e-06,9.4802e-07,7.9494e-07,6.6584e-07,5.5708e-07,4.6557e-07,3.8866e-07,3.241e-07,2.6996e-07,2.2461e-07,1.8668e-07,1.5498e-07,1.2851e-07,1.0645e-07,8.8082e-08,7.28e-08,6.0102e-08,4.9564e-08,4.0828e-08,3.3595e-08,2.7612e-08,2.267e-08,1.8592e-08,1.523e-08,1.2462e-08,1.0186e-08,8.3167e-09,6.7827e-09,5.5255e-09,4.4963e-09,3.6548e-09,2.9675e-09,2.4067e-09,1.9498e-09,1.5778e-09,1.2754e-09,1.0298e-09,8.3059e-10,6.6916e-10,5.3851e-10,4.3288e-10,3.4759e-10,2.7879e-10,2.2336e-10,1.7876e-10,1.429e-10,1.1411e-10,9.1015e-11,7.2515e-11,5.7712e-11,4.588e-11,3.6433e-11,2.8899e-11,2.2897e-11,1.8122e-11,1.4327e-11,1.1314e-11,8.9245e-12,7.032e-12,5.5346e-12,4.3513e-12,3.4171e-12,2.6805e-12,2.1004e-12,1.644e-12,1.2853e-12,1.0038e-12,7.8307e-13,6.1019e-13,4.7496e-13,3.6928e-13,2.868e-13,2.2249e-13,1.7241e-13,1.3346e-13,1.0319e-13,7.9696e-14,6.1484e-14,4.7381e-14,3.6472e-14,2.8044e-14,2.1539e-14,1.6525e-14,1.2664e-14,9.6945e-15,7.4129e-15,5.662e-15,4.3199e-15,3.2922e-15,2.5062e-15,1.9058e-15,1.4476e-15,1.0983e-15,8.324e-16,6.3016e-16,4.7653e-16,3.5995e-16,2.7159e-16,2.047e-16,1.5411e-16,1.1589e-16,8.7054e-17,6.5321e-17,4.8959e-17,3.6654e-17,2.7412e-17,2.0477e-17,1.528e-17,1.1389e-17,8.4794e-18,6.3062e-18,4.6847e-18,3.4763e-18,2.5768e-18,1.9078e-18,1.411e-18,1.0424e-18,7.6924e-19,5.6702e-19,4.175e-19,3.0707e-19,2.2559e-19,1.6555e-19,1.2136e-19,8.886e-20,6.4993e-20,4.7484e-20,3.4653e-20,2.5262e-20,1.8395e-20,1.338e-20,9.721e-21,7.055e-21,5.1144e-21,3.7035e-21,2.6789e-21,1.9356e-21,1.3969e-21,1.0071e-21,7.2523e-22,5.2167e-22,3.7484e-22,2.6903e-22,1.9287e-22,1.3812e-22,9.8806e-23,7.0601e-23,5.0391e-23,3.5927e-23,2.5586e-23,1.8201e-23,1.2933e-23,9.1801e-24,6.5088e-24,4.6097e-24,3.261e-24,2.3044e-24,1.6266e-24,1.1469e-24,8.0774e-25,5.6826e-25,3.9933e-25,2.8031e-25,1.9655e-25,2.8031e-25,3.9933e-25,5.6826e-25,8.0774e-25,1.1469e-24,1.6266e-24,2.3044e-24,3.261e-24,4.6097e-24,6.5088e-24,9.1801e-24,1.2933e-23,1.8201e-23,2.5586e-23,3.5927e-23,5.0391e-23,7.0601e-23,9.8806e-23,1.3812e-22,1.9287e-22,2.6903e-22,3.7484e-22,5.2167e-22,7.2523e-22,1.0071e-21,1.3969e-21,1.9356e-21,2.6789e-21,3.7035e-21,5.1144e-21,7.055e-21,9.721e-21,1.338e-20,1.8395e-20,2.5262e-20,3.4653e-20,4.7484e-20,6.4993e-20,8.886e-20,1.2136e-19,1.6555e-19,2.2559e-19,3.0707e-19,4.175e-19,5.6702e-19,7.6924e-19,1.0424e-18,1.411e-18,1.9078e-18,2.5768e-18,3.4763e-18,4.6847e-18,6.3062e-18,8.4794e-18,1.1389e-17,1.528e-17,2.0477e-17,2.7412e-17,3.6654e-17,4.8959e-17,6.5321e-17,8.7054e-17,1.1589e-16,1.5411e-16,2.047e-16,2.7159e-16,3.5995e-16,4.7653e-16,6.3016e-16,8.324e-16,1.0983e-15,1.4476e-15,1.9058e-15,2.5062e-15,3.2922e-15,4.3199e-15,5.662e-15,7.4129e-15,9.6945e-15,1.2664e-14,1.6525e-14,2.1539e-14,2.8044e-14,3.6472e-14,4.7381e-14,6.1484e-14,7.9696e-14,1.0319e-13,1.3346e-13,1.7241e-13,2.2249e-13,2.868e-13,3.6928e-13,4.7496e-13,6.1019e-13,7.8307e-13,1.0038e-12,1.2853e-12,1.644e-12,2.1004e-12,2.6805e-12,3.4171e-12,4.3513e-12,5.5346e-12,7.032e-12,8.9245e-12,1.1314e-11,1.4327e-11,1.8122e-11,2.2897e-11,2.8899e-11,3.6433e-11,4.588e-11,5.7712e-11,7.2515e-11,9.1015e-11,1.1411e-10,1.429e-10,1.7876e-10,2.2336e-10,2.7879e-10,3.4759e-10,4.3288e-10,5.3851e-10,6.6916e-10,8.3059e-10,1.0298e-09,1.2754e-09,1.5778e-09,1.9498e-09,2.4067e-09,2.9675e-09,3.6548e-09,4.4963e-09,5.5255e-09,6.7827e-09,8.3167e-09,1.0186e-08,1.2462e-08,1.523e-08,1.8592e-08,2.267e-08,2.7612e-08,3.3595e-08,4.0828e-08,4.9564e-08,6.0102e-08,7.28e-08,8.8082e-08,1.0645e-07,1.2851e-07,1.5498e-07,1.8668e-07,2.2461e-07,2.6996e-07,3.241e-07,3.8866e-07,4.6557e-07,5.5708e-07,6.6584e-07,7.9494e-07,9.4802e-07,1.1293e-06,1.3438e-06,1.5973e-06,1.8964e-06,2.2491e-06,2.6643e-06,3.1528e-06,3.7267e-06,4.4001e-06,5.1894e-06,6.1136e-06,7.1943e-06,8.4567e-06,9.9295e-06,1.1646e-05,1.3644e-05,1.5967e-05,1.8664e-05,2.1794e-05,2.5419e-05,2.9615e-05,3.4465e-05,4.0065e-05,4.6523e-05,5.3962e-05,6.2522e-05,7.2358e-05,8.3648e-05,9.6593e-05,0.00011142,0.00012837,0.00014775,0.00016986,0.00019506,0.00022375,0.00025637,0.00029342,0.00033546,0.0003831,0.00043701,0.00049796,0.00056677,0.00064438,0.0007318,0.00083016,0.0009407,0.0010648,0.0012039,0.0013596,0.0015338,0.0017284,0.0019455,0.0021875,0.0024568,0.0027562,0.0030887,0.0034575,0.0038659,0.0043178,0.0048172,0.0053684,0.005976,0.006645,0.0073807,0.0081887,0.0090751,0.010046,0.011109,0.012271,0.013538,0.014921,0.016426,0.018063,0.019841,0.02177,0.02386,0.026121,0.028566,0.031204,0.034047,0.037109,0.040401,0.043937,0.047729,0.05179,0.056135,0.060776,0.065729,0.071005,0.076621,0.082588,0.088922,0.095634,0.10274,0.11025,0.11818,0.12654,0.13534,0.14458,0.1543,0.16447,0.17513,0.18627,0.1979,0.21002,0.22263,0.23575,0.24935,0.26345,0.27804,0.29311,0.30865,0.32465,0.34111,0.358,0.37531,0.39302,0.41111,0.42956,0.44833,0.46741,0.48675,0.50634,0.52612,0.54607,0.56615,0.58632,0.60653,0.62674,0.64691,0.66698,0.68691,0.70665,0.72615,0.74536,0.76423,0.7827,0.80074,0.81828,0.83527,0.85167,0.86743,0.8825,0.89683,0.91038,0.92312,0.93499,0.94596,0.956,0.96507,0.97314,0.9802,0.98621,0.99115,0.99501,0.99778,0.99944
0.99944,0.99889,0.99723,0.99446,0.9906,0.98566,0.97965,0.9726,0.96453,0.95547,0.94543,0.93447,0.9226,0.90988,0.89633,0.88201,0.86695,0.8512,0.83481,0.81782,0.80029,0.78227,0.7638,0.74495,0.72575,0.70626,0.68653,0.66661,0.64655,0.62639,0.60619,0.58599,0.56584,0.54577,0.52583,0.50605,0.48648,0.46715,0.44808,0.42932,0.41088,0.3928,0.3751,0.3578,0.34092,0.32447,0.30848,0.29294,0.27788,0.2633,0.24921,0.23562,0.22251,0.2099,0.19779,0.18617,0.17503,0.16438,0.15421,0.1445,0.13526,0.12647,0.11811,0.11019,0.10268,0.095581,0.088872,0.082542,0.076578,0.070966,0.065692,0.060743,0.056104,0.051761,0.047702,0.043913,0.040379,0.037089,0.034029,0.031186,0.02855,0.026107,0.023847,0.021758,0.01983,0.018053,0.016417,0.014912,0.013531,0.012264,0.011103,0.010041,0.00907,0.0081842,0.0073766,0.0066413,0.0059727,0.0053654,0.0048146,0.0043154,0.0038638,0.0034555,0.003087,0.0027547,0.0024555,0.0021863,0.0019444,0.0017274,0.001533,0.0013589,0.0012032,0.0010642,0.00094018,0.0008297,0.0007314,0.00064402,0.00056646,0.00049768,0.00043677,0.00038288,0.00033528,0.00029326,0.00025623,0.00022362,0.00019495,0.00016976,0.00014767,0.0001283,0.00011136,9.654e-05,8.3602e-05,7.2317e-05,6.2487e-05,5.3932e-05,4.6498e-05,4.0043e-05,3.4446e-05,2.9599e-05,2.5405e-05,2.1782e-05,1.8654e-05,1.5958e-05,1.3636e-05,1.1639e-05,9.924e-06,8.452e-06,7.1903e-06,6.1102e-06,5.1865e-06,4.3976e-06,3.7246e-06,3.151e-06,2.6629e-06,2.2478e-06,1.8953e-06,1.5964e-06,1.3431e-06,1.1287e-06,9.4749e-07,7.945e-07,6.6547e-07,5.5677e-07,4.6531e-07,3.8845e-07,3.2392e-07,2.6981e-07,2.2449e-07,1.8657e-07,1.5489e-07,1.2844e-07,1.0639e-07,8.8033e-08,7.2759e-08,6.0069e-08,4.9537e-08,4.0806e-08,3.3576e-08,2.7597e-08,2.2657e-08,1.8581e-08,1.5222e-08,1.2455e-08,1.0181e-08,8.3121e-09,6.7789e-09,5.5224e-09,4.4939e-09,3.6528e-09,2.9658e-09,2.4054e-09,1.9487e-09,1.5769e-09,1.2747e-09,1.0292e-09,8.3013e-10,6.6879e-10,5.3821e-10,4.3264e-10,3.474e-10,2.7864e-10,2.2324e-10,1.7866e-10,1.4282e-10,1.1404e-10,9.0964e-11,7.2475e-11,5.768e-11,4.5854e-11,3.6412e-11,2.8883e-11,2.2885e-11,1.8112e-11,1.4319e-11,1.1307e-11,8.9195e-12,7.0281e-12,5.5315e-12,4.3488e-12,3.4152e-12,2.6791e-12,2.0992e-12,1.6431e-12,1.2846e-12,1.0032e-12,7.8263e-13,6.0985e-13,4.7469e-13,3.6907e-13,2.8664e-13,2.2237e-13,1.7232e-13,1.3338e-13,1.0313e-13,7.9652e-14,6.145e-14,4.7355e-14,3.6452e-14,2.8028e-14,2.1528e-14,1.6516e-14,1.2657e-14,9.6891e-15,7.4088e-15,5.6589e-15,4.3175e-15,3.2904e-15,2.5048e-15,1.9047e-15,1.4468e-15,1.0977e-15,8.3193e-16,6.2981e-16,4.7627e-16,3.5975e-16,2.7144e-16,2.0458e-16,1.5402e-16,1.1583e-16,8.7006e-17,6.5284e-17,4.8931e-17,3.6634e-17,2.7397e-17,2.0466e-17,1.5271e-17,1.1383e-17,8.4747e-18,6.3027e-18,4.6821e-18,3.4744e-18,2.5753e-18,1.9068e-18,1.4102e-18,1.0418e-18,7.6881e-19,5.6671e-19,4.1727e-19,3.069e-19,2.2547e-19,1.6546e-19,1.2129e-19,8.8811e-20,6.4957e-20,4.7458e-20,3.4634e-20,2.5248e-20,1.8385e-20,1.3372e-20,9.7156e-21,7.051e-21,5.1116e-21,3.7015e-21,2.6774e-21,1.9345e-21,1.3962e-21,1.0065e-21,7.2483e-22,5.2138e-22,3.7463e-22,2.6888e-22,1.9277e-22,1.3805e-22,9.8751e-23,7.0562e-23,5.0363e-23,3.5907e-23,2.5572e-23,1.8191e-23,1.2926e-23,9.175e-24,6.5052e-24,4.6071e-24,3.2592e-24,2.3031e-24,1.6257e-24,1.1462e-24,8.0729e-25,5.6794e-25,3.9911e-25,2.8016e-25,1.9644e-25,2.8016e-25,3.9911e-25,5.6794e-25,8.0729e-25,1.1462e-24,1.6257e-24,2.3031e-24,3.2592e-24,4.6071e-24,6.5052e-24,9.175e-24,1.2926e-23,1.8191e-23,2.5572e-23,3.5907e-23,5.0363e-23,7.0562e-23,9.8751e-23,1.3805e-22,1.9277e-22,2.6888e-22,3.7463e-22,5.2138e-22,7.2483e-22,1.0065e-21,1.3962e-21,1.9345e-21,2.6774e-21,3.7015e-21,5.1116e-21,7.051e-21,9.7156e-21,1.3372e-20,1.8385e-20,2.5248e-20,3.4634e-20,4.7458e-20,6.4957e-20,8.8811e-20,1.2129e-19,1.6546e-19,2.2547e-19,3.069e-19,4.1727e-19,5.6671e-19,7.6881e-19,1.0418e-18,1.4102e-18,1.9068e-18,2.5753e-18,3.4744e-18,4.6821e-18,6.3027e-18,8.4747e-18,1.1383e-17,1.5271e-17,2.0466e-17,2.7397e-17,3.6634e-17,4.8931e-17,6.5284e-17,8.7006e-17,1.1583e-16,1.5402e-16,2.0458e-16,2.7144e-16,3.5975e-16,4.7627e-16,6.2981e-16,8.3193e-16,1.0977e-15,1.4468e-15,1.9047e-15,2.5048e-15,3.2904e-15,4.3175e-15,5.6589e-15,7.4088e-15,9.6891e-15,1.2657e-14,1.6516e-14,2.1528e-14,2.8028e-14,3.6452e-14,4.7355e-14,6.145e-14,7.9652e-14,1.0313e-13,1.3338e-13,1.7232e-13,2.2237e-13,2.8664e-13,3.6907e-13,4.7469e-13,6.0985e-13,7.8263e-13,1.0032e-12,1.2846e-12,1.6431e-12,2.0992e-12,2.6791e-12,3.4152e-12,4.3488e-12,5.5315e-12,7.0281e-12,8.9195e-12,1.1307e-11,1.4319e-11,1.8112e-11,2.2885e-11,2.8883e-11,3.6412e-11,4.5854e-11,5.768e-11,7.2475e-11,9.0964e-11,1.1404e-10,1.4282e-10,1.7866e-10,2.2324e-10,2.7864e-10,3.474e-10,4.3264e-10,5.3821e-10,6.6879e-10,8.3013e-10,1.0292e-09,1.2747e-09,1.5769e-09,1.9487e-09,2.4054e-09,2.9658e-09,3.6528e-09,4.4939e-09,5.5224e-09,6.7789e-09,8.3121e-09,1.0181e-08,1.2455e-08,1.5222e-08,1.8581e-08,2.2657e-08,2.7597e-08,3.3576e-08,4.0806e-08,4.9537e-08,6.0069e-08,7.2759e-08,8.8033e-08,1.0639e-07,1.2844e-07,1.5489e-07,1.8657e-07,2.2449e-07,2.6981e-07,3.2392e-07,3.8845e-07,4.6531e-07,5.5677e-07,6.6547e-07,7.945e-07,9.4749e-07,1.1287e-06,1.3431e-06,1.5964e-06,1.8953e-06,2.2478e-06,2.6629e-06,3.151e-06,3.7246e-06,4.3976e-06,5.1865e-06,6.1102e-06,7.1903e-06,8.452e-06,9.924e-06,1.1639e-05,1.3636e-05,1.5958e-05,1.8654e-05,2.1782e-05,2.5405e-05,2.9599e-05,3.4446e-05,4.0043e-05,4.6498e-05,5.3932e-05,6.2487e-05,7.2317e-05,8.3602e-05,9.654e-05,0.00011136,0.0001283,0.00014767,0.00016976,0.00019495,0.00022362,0.00025623,0.00029326,0.00033528,0.00038288,0.00043677,0.00049768,0.00056646,0.00064402,0.0007314,0.0008297,0.00094018,0.0010642,0.0012032,0.0013589,0.001533,0.0017274,0.0019444,0.0021863,0.0024555,0.0027547,0.003087,0.0034555,0.0038638,0.0043154,0.0048146,0.0053654,0.0059727,0.0066413,0.0073766,0.0081842,0.00907,0.010041,0.011103,0.012264,0.013531,0.014912,0.016417,0.018053,0.01983,0.021758,0.023847,0.026107,0.02855,0.031186,0.034029,0.037089,0.040379,0.043913,0.047702,0.051761,0.056104,0.060743,0.065692,0.070966,0.076578,0.082542,0.088872,0.095581,0.10268,0.11019,0.11811,0.12647,0.13526,0.1445,0.15421,0.16438,0.17503,0.18617,0.19779,0.2099,0.22251,0.23562,0.24921,0.2633,0.27788,0.29294,0.30848,0.32447,0.34092,0.3578,0.3751,0.3928,0.41088,0.42932,0.44808,0.46715,0.48648,0.50605,0.52583,0.54577,0.56584,0.58599,0.60619,0.62639,0.64655,0.66661,0.68653,0.70626,0.72575,0.74495,0.7638,0.78227,0.80029,0.81782,0.83481,0.8512,0.86695,0.88201,0.89633,0.90988,0.9226,0.93447,0.94543,0.95547,0.96453,0.9726,0.97965,0.98566,0.9906,0.99446,0.99723,0.99889
0.99778,0.99723,0.99557,0.9928,0.98895,0.98402,0.97802,0.97098,0.96293,0.95388,0.94386,0.93291,0.92107,0.90836,0.89484,0.88054,0.8655,0.84978,0.83342,0.81646,0.79896,0.78097,0.76253,0.7437,0.72454,0.70508,0.68538,0.6655,0.64547,0.62535,0.60518,0.58502,0.5649,0.54486,0.52495,0.50521,0.48567,0.46637,0.44734,0.4286,0.4102,0.39215,0.37448,0.35721,0.34035,0.32393,0.30796,0.29246,0.27742,0.26287,0.2488,0.23522,0.22214,0.20955,0.19746,0.18586,0.17474,0.16411,0.15395,0.14426,0.13503,0.12626,0.11792,0.11001,0.10251,0.095422,0.088724,0.082405,0.076451,0.070848,0.065583,0.060641,0.05601,0.051675,0.047623,0.043839,0.040312,0.037027,0.033972,0.031134,0.028502,0.026063,0.023807,0.021722,0.019797,0.018023,0.01639,0.014888,0.013508,0.012243,0.011084,0.010024,0.0090549,0.0081705,0.0073643,0.0066303,0.0059628,0.0053565,0.0048065,0.0043083,0.0038573,0.0034498,0.0030819,0.0027501,0.0024514,0.0021826,0.0019412,0.0017246,0.0015304,0.0013566,0.0012012,0.0010624,0.00093861,0.00082832,0.00073018,0.00064295,0.00056551,0.00049685,0.00043604,0.00038225,0.00033472,0.00029277,0.0002558,0.00022325,0.00019462,0.00016948,0.00014742,0.00012809,0.00011117,9.6379e-05,8.3463e-05,7.2197e-05,6.2383e-05,5.3843e-05,4.642e-05,3.9976e-05,3.4389e-05,2.9549e-05,2.5363e-05,2.1745e-05,1.8623e-05,1.5931e-05,1.3614e-05,1.162e-05,9.9075e-06,8.4379e-06,7.1783e-06,6.1e-06,5.1779e-06,4.3903e-06,3.7184e-06,3.1458e-06,2.6584e-06,2.2441e-06,1.8922e-06,1.5937e-06,1.3408e-06,1.1268e-06,9.4592e-07,7.9317e-07,6.6436e-07,5.5584e-07,4.6454e-07,3.878e-07,3.2338e-07,2.6936e-07,2.2411e-07,1.8626e-07,1.5463e-07,1.2823e-07,1.0622e-07,8.7886e-08,7.2638e-08,5.9969e-08,4.9454e-08,4.0738e-08,3.352e-08,2.7551e-08,2.262e-08,1.855e-08,1.5196e-08,1.2435e-08,1.0164e-08,8.2982e-09,6.7677e-09,5.5133e-09,4.4864e-09,3.6467e-09,2.9609e-09,2.4014e-09,1.9454e-09,1.5743e-09,1.2726e-09,1.0275e-09,8.2874e-10,6.6767e-10,5.3731e-10,4.3192e-10,3.4682e-10,2.7817e-10,2.2287e-10,1.7836e-10,1.4258e-10,1.1385e-10,9.0813e-11,7.2354e-11,5.7584e-11,4.5778e-11,3.6352e-11,2.8835e-11,2.2847e-11,1.8082e-11,1.4295e-11,1.1289e-11,8.9047e-12,7.0164e-12,5.5223e-12,4.3416e-12,3.4095e-12,2.6746e-12,2.0957e-12,1.6404e-12,1.2825e-12,1.0016e-12,7.8133e-13,6.0884e-13,4.739e-13,3.6846e-13,2.8616e-13,2.22e-13,1.7203e-13,1.3316e-13,1.0296e-13,7.9519e-14,6.1347e-14,4.7276e-14,3.6391e-14,2.7982e-14,2.1492e-14,1.6489e-14,1.2636e-14,9.6729e-15,7.3964e-15,5.6494e-15,4.3103e-15,3.2849e-15,2.5007e-15,1.9015e-15,1.4444e-15,1.0959e-15,8.3055e-16,6.2876e-16,4.7547e-16,3.5915e-16,2.7099e-16,2.0424e-16,1.5376e-16,1.1563e-16,8.6861e-17,6.5176e-17,4.885e-17,3.6573e-17,2.7351e-17,2.0432e-17,1.5246e-17,1.1364e-17,8.4606e-18,6.2922e-18,4.6743e-18,3.4686e-18,2.571e-18,1.9036e-18,1.4079e-18,1.0401e-18,7.6753e-19,5.6576e-19,4.1657e-19,3.0639e-19,2.2509e-19,1.6518e-19,1.2109e-19,8.8663e-20,6.4849e-20,4.7379e-20,3.4577e-20,2.5206e-20,1.8354e-20,1.335e-20,9.6994e-21,7.0393e-21,5.1031e-21,3.6953e-21,2.6729e-21,1.9313e-21,1.3938e-21,1.0049e-21,7.2362e-22,5.2052e-22,3.74e-22,2.6843e-22,1.9245e-22,1.3782e-22,9.8586e-23,7.0444e-23,5.028e-23,3.5847e-23,2.5529e-23,1.8161e-23,1.2905e-23,9.1598e-24,6.4943e-24,4.5994e-24,3.2538e-24,2.2993e-24,1.623e-24,1.1443e-24,8.0595e-25,5.67e-25,3.9845e-25,2.7969e-25,1.9611e-25,2.7969e-25,3.9845e-25,5.67e-25,8.0595e-25,1.1443e-24,1.623e-24,2.2993e-24,3.2538e-24,4.5994e-24,6.4943e-24,9.1598e-24,1.2905e-23,1.8161e-23,2.5529e-23,3.5847e-23,5.028e-23,7.0444e-23,9.8586e-23,1.3782e-22,1.9245e-22,2.6843e-22,3.74e-22,5.2052e-22,7.2362e-22,1.0049e-21,1.3938e-21,1.9313e-21,2.6729e-21,3.6953e-21,5.1031e-21,7.0393e-21,9.6994e-21,1.335e-20,1.8354e-20,2.5206e-20,3.4577e-20,4.7379e-20,6.4849e-20,8.8663e-20,1.2109e-19,1.6518e-19,2.2509e-19,3.0639e-19,4.1657e-19,5.6576e-19,7.6753e-19,1.0401e-18,1.4079e-18,1.9036e-18,2.571e-18,3.4686e-18,4.6743e-18,6.2922e-18,8.4606e-18,1.1364e-17,1.5246e-17,2.0432e-17,2.7351e-17,3.6573e-17,4.885e-17,6.5176e-17,8.6861e-17,1.1563e-16,1.5376e-16,2.0424e-16,2.7099e-16,3.5915e-16,4.7547e-16,6.2876e-16,8.3055e-16,1.0959e-15,1.4444e-15,1.9015e-15,2.5007e-15,3.2849e-15,4.3103e-15,5.6494e-15,7.3964e-15,9.6729e-15,1.2636e-14,1.6489e-14,2.1492e-14,2.7982e-14,3.6391e-14,4.7276e-14,6.1347e-14,7.9519e-14,1.0296e-13,1.3316e-13,1.7203e-13,2.22e-13,2.8616e-13,3.6846e-13,4.739e-13,6.0884e-13,7.8133e-13,1.0016e-12,1.2825e-12,1.6404e-12,2.0957e-12,2.6746e-12,3.4095e-12,4.3416e-12,5.5223e-12,7.0164e-12,8.9047e-12,1.1289e-11,1.4295e-11,1.8082e-11,2.2847e-11,2.8835e-11,3.6352e-11,4.5778e-11,5.7584e-11,7.2354e-11,9.0813e-11,1.1385e-10,1.4258e-10,1.7836e-10,2.2287e-10,2.7817e-10,3.4682e-10,4.3192e-10,5.3731e-10,6.6767e-10,8.2874e-10,1.0275e-09,1.2726e-09,1.5743e-09,1.9454e-09,2.4014e-09,2.9609e-09,3.6467e-09,4.4864e-09,5.5133e-09,6.7677e-09,8.2982e-09,1.0164e-08,1.2435e-08,1.5196e-08,1.855e-08,2.262e-08,2.7551e-08,3.352e-08,4.0738e-08,4.9454e-08,5.9969e-08,7.2638e-08,8.7886e-08,1.0622e-07,1.2823e-07,1.5463e-07,1.8626e-07,2.2411e-07,2.6936e-07,3.2338e-07,3.878e-07,4.6454e-07,5.5584e-07,6.6436e-07,7.9317e-07,9.4592e-07,1.1268e-06,1.3408e-06,1.5937e-06,1.8922e-06,2.2441e-06,2.6584e-06,3.1458e-06,3.7184e-06,4.3903e-06,5.1779e-06,6.1e-06,7.1783e-06,8.4379e-06,9.9075e-06,1.162e-05,1.3614e-05,1.5931e-05,1.8623e-05,2.1745e-05,2.5363e-05,2.9549e-05,3.4389e-05,3.9976e-05,4.642e-05,5.3843e-05,6.2383e-05,7.2197e-05,8.3463e-05,9.6379e-05,0.00011117,0.00012809,0.00014742,0.00016948,0.00019462,0.00022325,0.0002558,0.00029277,0.00033472,0.00038225,0.00043604,0.00049685,0.00056551,0.00064295,0.00073018,0.00082832,0.00093861,0.0010624,0.0012012,0.0013566,0.0015304,0.0017246,0.0019412,0.0021826,0.0024514,0.0027501,0.0030819,0.0034498,0.0038573,0.0043083,0.0048065,0.0053565,0.0059628,0.0066303,0.0073643,0.0081705,0.0090549,0.010024,0.011084,0.012243,0.013508,0.014888,0.01639,0.018023,0.019797,0.021722,0.023807,0.026063,0.028502,0.031134,0.033972,0.037027,0.040312,0.043839,0.047623,0.051675,0.05601,0.060641,0.065583,0.070848,0.076451,0.082405,0.088724,0.095422,0.10251,0.11001,0.11792,0.12626,0.13503,0.14426,0.15395,0.16411,0.17474,0.18586,0.19746,0.20955,0.22214,0.23522,0.2488,0.26287,0.27742,0.29246,0.30796,0.32393,0.34035,0.35721,0.37448,0.39215,0.4102,0.4286,0.44734,0.46637,0.48567,0.50521,0.52495,0.54486,0.5649,0.58502,0.60518,0.62535,0.64547,0.6655,0.68538,0.70508,0.72454,0.7437,0.76253,0.78097,0.79896,0.81646,0.83342,0.84978,0.8655,0.88054,0.89484,0.90836,0.92107,0.93291,0.94386,0.95388,0.96293,0.97098,0.97802,0.98402,0.98895,0.9928,0.99557,0.99723
